,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,plat_revenue,rh_U,alt_U,ACTUAL_WT,U_dif,mu,wu,nDAYS_HAILED,nDAYS_TRY,INFORMED,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
946,0.5002913012038332,0.49574340746208145,0.7832950824550162,886.5,1328.6332080000002,-9.92337257755218,-11.209178085644751,2.629018612521152,-0.10297455602716041,1.0,1.0,473.1979695431472,474.01725888324876,1.0,1.4987402233502558,0.0,0.7818158310437174,0.7692131682500094,0.233502538071066,1.0,0.0,7169.535025380711,0.0,0.0,15.0,0.0,20.0,157.74111675126903,30.0,507.3604060913706,10.0,0.0,0.0,0.0
947,0.5003408326641858,0.49476229361415636,0.7832950824550162,905.4,1351.5832080000002,-9.847851256350802,-11.189889135428551,2.5203114645460563,-0.11132258795264598,1.0,1.0,474.13916500994037,474.94433399602383,1.0,1.4928023061630238,0.0,0.7788907227674161,0.7667048004440112,0.23359840954274355,1.0,0.0,7129.802186878727,0.0,0.0,15.0,0.0,20.0,151.2186878727634,30.0,504.8836978131213,10.0,0.0,0.0,0.0
948,0.500421139035936,0.4948412332714134,0.7832950824550162,889.2,1328.382432,-9.880476909019357,-11.202285452708946,2.592965587044538,-0.09095352908804279,1.0,1.0,485.55971659919027,486.37955465587044,1.0,1.4939073684210544,0.0,0.7936591629693167,0.781169700760975,0.21052631578947367,1.0,0.0,7200.581983805668,0.0,0.0,15.0,0.0,20.0,155.57793522267207,30.0,505.3431174089069,10.0,0.0,0.0,0.0
949,0.5004821221760004,0.49684849846767526,0.7832950824550162,906.3000000000001,1364.65308,-9.890440532936129,-11.283906929600347,2.412942734193972,-0.10748793377231843,1.0,1.0,479.55908639523335,480.36444885799403,1.0,1.5057410129096342,0.0,0.784983249786914,0.7730731140247522,0.2442899702085402,1.0,0.0,7029.930486593843,0.0,0.0,15.0,0.0,20.0,144.77656405163853,30.0,510.28202581926513,10.0,0.0,0.0,0.0
950,0.5005289156089021,0.49788673252097526,0.7832950824550162,882.0,1321.3241280000002,-9.972664852607712,-11.23282820389907,2.7793197278911577,-0.08667602443786439,1.0,1.0,481.5642857142857,482.38673469387754,1.0,1.4980999183673487,0.0,0.7851979625523731,0.7732559893301575,0.22959183673469388,1.0,0.0,7097.129591836735,0.0,0.0,15.0,0.0,20.0,166.75918367346938,30.0,507.1020408163265,10.0,0.0,0.0,0.0
951,0.5005188082642047,0.49799784428408295,0.7832950824550162,912.6,1355.273856,-9.868899030243286,-11.129423725736402,2.7156476002629875,-0.09867139209288803,1.0,1.0,480.4930966469428,481.29783037475346,1.0,1.4850688757396446,0.0,0.7788762473005832,0.7669330014647702,0.23076923076923078,1.0,0.0,7150.162721893491,0.0,0.0,15.0,0.0,20.0,162.9388560157791,30.0,501.6666666666667,10.0,0.0,0.0,0.0
952,0.500618954465493,0.49788506440000163,0.7832950824550162,891.0,1317.1669200000001,-9.692760925925926,-11.242009143569842,2.3374915824915807,-0.1263322838725292,1.0,1.0,492.1878787878788,492.9919191919192,1.0,1.4783018181818188,0.0,0.7986365779918355,0.7857275010496266,0.21818181818181817,1.0,0.0,7179.716161616162,0.0,0.0,15.0,0.0,20.0,140.24949494949496,30.0,498.85252525252525,10.0,0.0,0.0,0.0
953,0.5006945280567101,0.4983208461426503,0.7832950824550162,880.2,1308.3128640000002,-9.843239280845259,-11.27294387609342,2.620160190865713,-0.11316413102041382,1.0,1.0,494.10327198364007,494.90899795501025,1.0,1.4863813496932523,0.0,0.802162473295421,0.788861559103403,0.21779141104294478,1.0,0.0,7145.307770961145,0.0,0.0,15.0,0.0,20.0,157.20961145194275,30.0,502.2126789366053,10.0,0.0,0.0,0.0
954,0.5007887969412889,0.4982540852049319,0.7832950824550162,890.1,1327.431528,-9.840343438939446,-11.204579723659322,2.525042130097747,-0.09366977708416505,1.0,1.0,490.70070778564207,491.50151668351873,1.0,1.4913285338725992,0.0,0.7952986215137519,0.7823173553947954,0.19514661274014156,1.0,0.0,7042.109201213347,0.0,0.0,15.0,0.0,20.0,151.5025278058645,30.0,504.26895854398384,10.0,0.0,0.0,0.0
955,0.5008950151335391,0.49926958011458944,0.7832950824550162,928.8000000000001,1384.528896,-9.930186466408278,-11.147613453064341,2.7902131782945783,-0.06918652754490728,1.0,1.0,481.2596899224806,482.0436046511628,1.0,1.4906641860465129,0.0,0.7838402116222666,0.7708036019639946,0.23449612403100775,1.0,0.0,7261.019379844961,0.0,0.0,15.0,0.0,20.0,167.4127906976744,30.0,504.0,10.0,0.0,0.0,0.0
956,0.5009872792072532,0.49855557761411934,0.7832950824550162,884.7,1327.3958880000002,-9.87450727082628,-11.264387800889422,2.462173618175655,-0.09705657788325503,1.0,1.0,492.42217700915563,493.2533062054934,1.0,1.5003909664292991,0.0,0.7951896983864012,0.7817567789966117,0.20549338758901323,1.0,0.0,7242.546286876907,0.0,0.0,15.0,0.0,20.0,147.73041709053916,30.0,508.03763987792473,10.0,0.0,0.0,0.0
957,0.5010748732673129,0.4978687674203828,0.7832950824550162,921.6,1382.2848000000001,-9.903708908420143,-11.210414895430684,2.5535807291666637,-0.07825030309666724,1.0,1.0,482.5078125,483.291015625,1.0,1.4998750000000005,0.0,0.7842838712673277,0.7715560532372325,0.203125,1.0,0.0,7110.42578125,0.0,0.0,15.0,0.0,20.0,153.21484375,30.0,507.83203125,10.0,0.0,0.0,0.0
958,0.5011985402047228,0.4978364967731881,0.7832950824550162,919.8000000000001,1363.82472,-9.787637644053063,-11.153227094418888,2.527315720808871,-0.1128515001761635,1.0,1.0,488.80626223091974,489.5909980430528,1.0,1.4827405088062633,0.0,0.7937873759815609,0.780903702920224,0.2162426614481409,1.0,0.0,7151.681996086106,0.0,0.0,15.0,0.0,20.0,151.63894324853229,30.0,500.68884540117415,10.0,0.0,0.0,0.0
959,0.5012934839054319,0.49831804905975574,0.7832950824550162,912.6,1364.642208,-9.774873879574848,-11.227660820767916,2.269838921762001,-0.1191728668539319,1.0,1.0,485.86587771203153,486.6390532544379,1.0,1.4953344378698217,0.0,0.7818450798142784,0.7698078206370562,0.2504930966469428,1.0,0.0,7042.540433925049,0.0,0.0,15.0,0.0,20.0,136.1903353057199,30.0,505.9378698224852,10.0,0.0,0.0,0.0
960,0.5013686841683921,0.49787413774022476,0.7832950824550162,881.1,1327.073904,-9.972934496651913,-11.290407621300847,2.6384576098059243,-0.09448968724752041,1.0,1.0,491.06537282941775,491.8804902962206,1.0,1.5061558324821265,0.0,0.7895720655843289,0.7767515854246082,0.22063329928498468,1.0,0.0,7176.581205311542,0.0,0.0,15.0,0.0,20.0,158.30745658835548,30.0,510.4555669050051,10.0,0.0,0.0,0.0
961,0.5015439502007604,0.4978159801651306,0.7832950824550162,904.5,1347.11316,-9.865361857379765,-11.147478005889925,2.630530679933666,-0.08784258235491156,1.0,1.0,491.5910447761194,492.3791044776119,1.0,1.4893456716417914,0.0,0.787437217602329,0.7750501860961011,0.21592039800995025,1.0,0.0,7188.57512437811,0.0,0.0,15.0,0.0,20.0,157.8318407960199,30.0,503.4407960199005,10.0,0.0,0.0,0.0
962,0.5016132980650767,0.4975531235782887,0.7832950824550162,916.2,1371.16404,-9.90195939751146,-11.180359908640733,2.6065487884741323,-0.08871583754114368,1.0,1.0,488.7416502946955,489.59528487229863,1.0,1.4965772102161103,0.0,0.7853973136900674,0.7729729987533693,0.22102161100196463,1.0,0.0,7232.981335952849,0.0,0.0,15.0,0.0,20.0,156.39292730844792,30.0,506.46758349705306,10.0,0.0,0.0,0.0
963,0.5016355589215915,0.4984802437075968,0.7832950824550162,894.6,1334.193912,-9.801004798233855,-11.228270720425257,2.4129443326626445,-0.11058135029390616,1.0,1.0,497.92957746478874,498.7424547283702,1.0,1.491385995975856,0.0,0.7992084518255108,0.7863724708611414,0.2243460764587525,1.0,0.0,7122.8289738430585,0.0,0.0,15.0,0.0,20.0,144.77665995975855,30.0,504.30080482897387,10.0,0.0,0.0,0.0
964,0.5017265897027471,0.49870459784201476,0.7832950824550162,875.7,1292.5160640000001,-9.629927929085321,-11.234154689071575,2.2010448783830103,-0.12686296888638865,1.0,1.0,505.1983556012333,506.0082219938335,1.0,1.4759804316546774,0.0,0.8044772632491387,0.791098426781243,0.2014388489208633,1.0,0.0,7096.6793422404935,0.0,0.0,15.0,0.0,20.0,132.06269270298048,30.0,497.8776978417266,10.0,0.0,0.0,0.0
965,0.5017609576983126,0.49851348953238667,0.7832950824550162,906.3000000000001,1365.3103680000002,-9.908971386406279,-11.308232151686129,2.452482621648461,-0.10618404552163045,1.0,1.0,495.94538232373384,496.75769612711025,1.0,1.5064662562065554,0.0,0.7935021602014412,0.7807228098906439,0.22641509433962265,1.0,0.0,7142.925521350546,0.0,0.0,15.0,0.0,20.0,147.14895729890765,30.0,510.58490566037733,10.0,0.0,0.0,0.0
966,0.5019229138637198,0.4987305146819585,0.7832950824550162,888.3000000000001,1345.568112,-9.894434430935503,-11.275210222628067,2.2655690645052355,-0.10799572667533303,1.0,1.0,495.20060790273556,496.00303951367783,1.0,1.5147676595744686,0.0,0.7934500303541712,0.7807780708545401,0.2066869300911854,1.0,0.0,7137.666666666667,0.0,0.0,15.0,0.0,20.0,135.93414387031407,30.0,514.0344478216819,10.0,0.0,0.0,0.0
967,0.502053013837862,0.49753387287823264,0.7832950824550162,914.4,1370.216376,-9.834391002296602,-11.212617038029443,2.3823818897637787,-0.09475459240084062,1.0,1.0,495.2224409448819,496.0167322834646,1.0,1.4984868503937017,0.0,0.7915481718232785,0.7787053268708461,0.2047244094488189,1.0,0.0,7175.057086614173,0.0,0.0,15.0,0.0,20.0,142.94291338582678,30.0,507.25098425196853,10.0,0.0,0.0,0.0
968,0.5022033909961887,0.4985230081686921,0.7832950824550162,909.9,1347.857064,-9.758691999120789,-11.16523033464811,2.470458292120016,-0.10172697463398377,1.0,1.0,498.9307616221563,499.74975272007913,1.0,1.4813243916913958,0.0,0.7940680893266345,0.7813890795991341,0.2176063303659743,1.0,0.0,7111.045499505441,0.0,0.0,15.0,0.0,20.0,148.2274975272008,30.0,500.106824925816,10.0,0.0,0.0,0.0
969,0.5022854379349783,0.49934968671718316,0.7832950824550162,897.3000000000001,1328.9250240000001,-9.679366379694637,-11.133071983411472,2.251755265797394,-0.102254151429059,1.0,1.0,497.9197592778335,498.70310932798395,1.0,1.481026439317955,0.0,0.7937848150204524,0.781176698624002,0.23269809428284854,1.0,0.0,7151.978936810431,0.0,0.0,15.0,0.0,20.0,135.10531594784354,30.0,499.99097291875626,10.0,0.0,0.0,0.0
970,0.5023675856732913,0.5003271340943617,0.7832950824550162,885.6,1330.5351600000001,-9.877061833785008,-11.245511544378777,2.43380758807588,-0.09862653727242654,1.0,1.0,499.3831300813008,500.1371951219512,1.0,1.5024109756097577,0.0,0.7899761938027191,0.7775140741805755,0.2225609756097561,1.0,0.0,7183.940040650406,0.0,0.0,15.0,0.0,20.0,146.02845528455285,30.0,508.8861788617886,10.0,0.0,0.0,0.0
971,0.5025013811559506,0.5009609172545268,0.7832950824550162,909.9,1356.8992560000002,-9.828500195076396,-11.178640618652675,2.492664029014175,-0.08750202145532308,1.0,1.0,496.27200791295746,497.0860534124629,1.0,1.4912619584569753,0.0,0.7899673589731682,0.7770607804062343,0.21463897131552917,1.0,0.0,7113.803165182987,0.0,0.0,15.0,0.0,20.0,149.55984174085063,30.0,504.25618199802176,10.0,0.0,0.0,0.0
972,0.502496892143637,0.5010102482149426,0.7832950824550162,909.0,1358.191872,-9.907209485698589,-11.168791494464797,2.6639603960396068,-0.0803220363052931,1.0,1.0,499.3267326732673,500.0980198019802,1.0,1.4941604752475244,0.0,0.7898784948586093,0.7775659081632169,0.22475247524752476,1.0,0.0,7153.372277227722,0.0,0.0,15.0,0.0,20.0,159.83762376237624,30.0,505.44851485148513,10.0,0.0,0.0,0.0
973,0.502568414116655,0.4999458370326757,0.7832950824550162,907.2,1359.2065679999998,-9.93206657572752,-11.256956629317326,2.66230158730159,-0.08440597838565646,1.0,1.0,501.23511904761904,502.06448412698415,1.0,1.4982435714285736,0.0,0.7934428711572417,0.7807224723554611,0.21924603174603174,1.0,0.0,7183.498015873016,0.0,0.0,15.0,0.0,20.0,159.73809523809524,30.0,507.1517857142857,10.0,0.0,0.0,0.0
974,0.5025136404313263,0.5004732442901021,0.7832950824550162,904.5,1353.0680640000003,-10.101202006633505,-11.210331193564903,3.180298507462685,-0.07532514006210432,1.0,1.0,501.0417910447761,501.84378109452734,1.0,1.4959293134328362,0.0,0.7897619934247693,0.7772423678808804,0.22686567164179106,1.0,0.0,7027.80696517413,0.0,0.0,15.0,0.0,20.0,190.8179104477612,30.0,506.1910447761194,10.0,0.0,0.0,0.0
975,0.5025984351736391,0.4997968083472444,0.7832950824550162,880.2,1312.0881120000001,-9.772885898091355,-11.274108870605998,2.3461315610088627,-0.12035849883821863,1.0,1.0,509.5398773006135,510.33435582822085,1.0,1.4906704294478552,0.0,0.8038037872272944,0.7910483897039874,0.21574642126789367,1.0,0.0,7184.398773006135,0.0,0.0,15.0,0.0,20.0,140.76789366053168,30.0,504.0071574642127,10.0,0.0,0.0,0.0
976,0.5027424577474101,0.49953689688708414,0.7832950824550162,902.7,1348.0030080000001,-9.824003270743342,-11.159569653695078,2.4442339647723523,-0.09746055846111172,1.0,1.0,495.2283150548355,496.0329012961117,1.0,1.4933012163509483,0.0,0.781383273652619,0.768921911321744,0.22532402791625125,1.0,0.0,7152.1625124626125,0.0,0.0,15.0,0.0,20.0,146.65403788634097,30.0,505.09172482552344,10.0,0.0,0.0,0.0
977,0.5029797161948338,0.499410461666157,0.7832950824550162,903.6,1326.3873839999999,-9.63241054116866,-11.084653997034277,2.3502656042496683,-0.11050431419423791,1.0,1.0,506.7300796812749,507.53685258964146,1.0,1.4678921912350602,0.0,0.797014270405428,0.7842864308534787,0.22310756972111553,1.0,0.0,7143.037848605578,0.0,0.0,15.0,0.0,20.0,141.0159362549801,30.0,494.50796812749,10.0,0.0,0.0,0.0
978,0.5029909947698723,0.4992538016725215,0.7832950824550162,914.4,1368.016848,-9.926396940616796,-11.151101649244492,2.684333989501312,-0.08446451477113191,1.0,1.0,495.2332677165354,496.03543307086613,1.0,1.4960814173228363,0.0,0.7782066962836717,0.7662687162291062,0.22145669291338582,1.0,0.0,7273.812992125984,0.0,0.0,15.0,0.0,20.0,161.06003937007873,30.0,506.24901574803147,10.0,0.0,0.0,0.0
979,0.5030870550704354,0.4991794651539995,0.7832950824550162,916.2,1374.491304,-9.793852747762507,-11.19605249791305,2.2376719056974466,-0.09188463888786697,1.0,1.0,503.50785854616896,504.3467583497053,1.0,1.5002088015717108,0.0,0.7830083959584374,0.7706928251996004,0.2387033398821218,1.0,0.0,7143.608055009823,0.0,0.0,15.0,0.0,20.0,134.26031434184677,30.0,507.9715127701375,10.0,0.0,0.0,0.0
980,0.5031478809556243,0.4988299032769188,0.7832950824550162,899.1,1345.20912,-9.84334423590258,-11.219172678380833,2.4483149816483176,-0.10567527959993721,1.0,1.0,503.92392392392395,504.75275275275277,1.0,1.4961729729729747,0.0,0.7903316772529749,0.7777510824602796,0.2132132132132132,1.0,0.0,7149.1001001001005,0.0,0.0,15.0,0.0,20.0,146.8988988988989,30.0,506.2892892892893,10.0,0.0,0.0,0.0
981,0.5032215389357769,0.4988512402269714,0.7832950824550162,909.9,1360.9952640000001,-9.929313770744038,-11.174953968879452,2.698170128585558,-0.09628543674161034,1.0,1.0,502.0642927794263,502.8199802176063,1.0,1.4957635608308613,0.0,0.786316977678056,0.774188825064695,0.23837784371909002,1.0,0.0,7144.59643916914,0.0,0.0,15.0,0.0,20.0,161.89020771513353,30.0,506.11473788328385,10.0,0.0,0.0,0.0
982,0.5033400877814618,0.4990394451581562,0.7832950824550162,876.6,1306.682352,-9.766156180127751,-11.20996994463113,2.32799452429843,-0.11360220954460147,1.0,1.0,512.1303901437371,512.9271047227926,1.0,1.4906255441478438,0.0,0.8016714567976101,0.7886098889501544,0.18788501026694046,1.0,0.0,7124.91478439425,0.0,0.0,15.0,0.0,20.0,139.67967145790556,30.0,503.98049281314167,10.0,0.0,0.0,0.0
983,0.5034151422749543,0.49820723611381257,0.7832950824550162,916.2,1359.755136,-9.775400433857248,-11.21050047767681,2.4684020956123147,-0.11222121665007485,1.0,1.0,514.8212180746561,515.606090373281,1.0,1.4841247937131643,0.0,0.8000093354861831,0.7875752326876854,0.20235756385068762,1.0,0.0,7095.104125736739,0.0,0.0,15.0,0.0,20.0,148.1041257367387,30.0,501.270137524558,10.0,0.0,0.0,0.0
984,0.5035338787739335,0.49897118257332235,0.7832950824550162,917.1,1360.5834240000002,-9.778112176970897,-11.14534976750895,2.4857540071965967,-0.09746082254194172,1.0,1.0,505.39941118743866,506.1736997055937,1.0,1.483571501472033,0.0,0.7844225114325996,0.7721666419211594,0.22865554465161925,1.0,0.0,7122.396467124632,0.0,0.0,15.0,0.0,20.0,149.14524043179588,30.0,501.0431795878312,10.0,0.0,0.0,0.0
985,0.5036881064411848,0.49881658138079593,0.7832950824550162,896.4,1334.6039520000002,-9.710879791387772,-11.195380789489189,2.2032630522088374,-0.11735637127553859,1.0,1.0,511.0973895582329,511.91465863453817,1.0,1.4888486746987966,0.0,0.7931733807045395,0.7805194096544114,0.24497991967871485,1.0,0.0,7158.377510040161,0.0,0.0,15.0,0.0,20.0,132.19578313253012,30.0,503.23694779116465,10.0,0.0,0.0,0.0
986,0.5036948616101059,0.5007345746370604,0.7832950824550162,873.0,1297.8184320000003,-9.863964997136307,-11.169670251990736,2.6744845360824736,-0.08658044517425101,1.0,1.0,513.4051546391753,514.2154639175258,1.0,1.4866190515463946,0.0,0.7985244883566062,0.7860548374790421,0.20618556701030927,1.0,0.0,7146.788659793814,0.0,0.0,15.0,0.0,20.0,160.46907216494844,30.0,502.31030927835053,10.0,0.0,0.0,0.0
987,0.5038136768770839,0.49972578333674156,0.7832950824550162,906.3000000000001,1348.4515680000002,-9.698845371289886,-11.10289499789059,2.1865607414763355,-0.09374053167440571,1.0,1.0,507.30089374379344,508.10029791459783,1.0,1.487864468718969,0.0,0.788979995626934,0.776724008819115,0.2323733862959285,1.0,0.0,7176.187686196624,0.0,0.0,15.0,0.0,20.0,131.19364448857993,30.0,502.83217477656405,10.0,0.0,0.0,0.0
988,0.503896619780045,0.4989441276431158,0.7832950824550162,904.5,1364.418648,-9.917103673300176,-11.266314301536667,2.4400663349917093,-0.09209868570877151,1.0,1.0,510.2318407960199,511.0039800995025,1.0,1.5084783283582106,0.0,0.7906610381240576,0.7781769689167796,0.208955223880597,1.0,0.0,7175.548258706468,0.0,0.0,15.0,0.0,20.0,146.4039800995025,30.0,511.4218905472637,10.0,0.0,0.0,0.0
989,0.5039792398771235,0.49914844777534983,0.7832950824550162,928.8000000000001,1385.9830080000002,-9.884981683354866,-11.183098922860209,2.635190568475452,-0.09880621805642012,1.0,1.0,507.85562015503876,508.65213178294573,1.0,1.4922297674418614,0.0,0.7861589640727565,0.7736912449887022,0.2189922480620155,1.0,0.0,7176.554263565891,0.0,0.0,15.0,0.0,20.0,158.11143410852713,30.0,504.6424418604651,10.0,0.0,0.0,0.0
990,0.504016526914452,0.49947135651378766,0.7832950824550162,914.4,1365.4974240000001,-9.94514761865704,-11.175175333948793,2.7856955380577446,-0.07226294269641963,1.0,1.0,510.373031496063,511.1820866141732,1.0,1.4933261417322847,0.0,0.7886205207585921,0.776009525388672,0.22440944881889763,1.0,0.0,7106.33562992126,0.0,0.0,15.0,0.0,20.0,167.14173228346456,30.0,505.1013779527559,10.0,0.0,0.0,0.0
991,0.5040057833287498,0.49964881918572523,0.7832950824550162,902.7,1335.485376,-9.726365777667002,-11.169610480054022,2.4124792289797257,-0.11392406404854705,1.0,1.0,514.8025922233301,515.617148554337,1.0,1.4794343369890335,0.0,0.7956708733070647,0.7826906814282241,0.21834496510468593,1.0,0.0,7114.461615154536,0.0,0.0,15.0,0.0,20.0,144.74875373878365,30.0,499.3170488534397,10.0,0.0,0.0,0.0
992,0.503959029270289,0.497882970760977,0.7832950824550162,916.2,1374.7965120000001,-10.039047118533077,-11.239303744457791,2.9237066142763606,-0.08114613435853639,1.0,1.0,511.6601178781925,512.4842829076621,1.0,1.5005419253438121,0.0,0.7856643672626569,0.7730369315343618,0.2387033398821218,1.0,0.0,7227.063850687623,0.0,0.0,15.0,0.0,20.0,175.42239685658154,30.0,508.1218074656189,10.0,0.0,0.0,0.0
993,0.5041362979984693,0.49741596869948607,0.7832950824550162,883.8000000000001,1315.937808,-9.784282578071972,-11.286462978504522,2.4085200271554656,-0.12656806655204322,1.0,1.0,521.3828920570264,522.1771894093687,1.0,1.4889542973523444,0.0,0.7998124593568788,0.7866855784284431,0.21079429735234215,1.0,0.0,7130.135437881874,0.0,0.0,15.0,0.0,20.0,144.5112016293279,30.0,503.28615071283093,10.0,0.0,0.0,0.0
994,0.5041781906006862,0.4973013490876726,0.7832950824550162,896.4,1345.285152,-9.829738972556893,-11.220777648057348,2.329149933065595,-0.08933532234806646,1.0,1.0,518.1074297188756,518.8915662650602,1.0,1.5007643373494,0.0,0.7974176936300102,0.7848760302579119,0.21887550200803213,1.0,0.0,7218.752008032128,0.0,0.0,15.0,0.0,20.0,139.74899598393574,30.0,508.2068273092369,10.0,0.0,0.0,0.0
995,0.5043615604025955,0.49821393381147616,0.7832950824550162,892.8000000000001,1311.35508,-9.575917932347673,-11.07754341051056,2.174663978494625,-0.0899464616724588,1.0,1.0,521.8558467741935,522.6461693548387,1.0,1.4688116935483888,0.0,0.7966569317033044,0.7834164210656759,0.22580645161290322,1.0,0.0,7108.798387096775,0.0,0.0,15.0,0.0,20.0,130.4798387096774,30.0,494.89112903225805,10.0,0.0,0.0,0.0
996,0.5045229957202517,0.4994157457519767,0.7832950824550162,888.3000000000001,1311.868224,-9.688496144320615,-11.169956134641565,2.3513508949679154,-0.1190365949511103,1.0,1.0,516.5927051671732,517.4022289766971,1.0,1.4768301519756841,0.0,0.7905799870687631,0.7775443400261529,0.20871327254305977,1.0,0.0,7107.608915906788,0.0,0.0,15.0,0.0,20.0,141.08105369807498,30.0,498.2370820668693,10.0,0.0,0.0,0.0
