,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,plat_revenue,rh_U,alt_U,ACTUAL_WT,U_dif,mu,wu,nDAYS_HAILED,nDAYS_TRY,INFORMED,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
1509,0.3473706348286178,0.34577710033473713,0.78186799369778,713.0,1870.4239399999997,-10.325894639239516,-11.589398591032587,3.75991117344553,-0.0916844997373553,1.0,1.0,985.6577840112202,1006.0687237026648,1.0,2.623315483870969,0.0,0.6984165332868847,0.7021294659311073,0.2861150070126227,1.0,0.0,7055.133239831697,0.0,0.0,15.0,0.0,20.0,225.59467040673212,30.0,507.46984572230014,10.0,0.0,0.0,0.0
1510,0.3478417664504289,0.3465333005046155,0.78186799369778,730.0,1620.24192,-11.250515996955851,-11.464654335212744,5.267054794520548,-0.008814372804323978,0.9945205479452055,1.0,980.8739726027397,1001.3369863013698,1.0,2.219509479452055,0.20968036529680376,0.6840797554978333,0.6874013257529317,0.31643835616438354,0.9945205479452055,0.0,6858.852054794521,9.210958904109589,0.0,12.812328767123288,0.0,19.89041095890411,303.44246575342464,29.835616438356166,500.05205479452053,9.945205479452055,0.0,0.0,3.3698630136986303
1511,0.34748146848944705,0.3465035473350711,0.78186799369778,733.0,1622.90832,-12.514263570562381,-11.517627366197823,7.155707139608908,0.018266911688947444,0.9836289222373806,1.0,973.1500682128241,993.5593451568895,1.0,2.2140631923601637,1.084674852205549,0.6772492744758474,0.6810302355766013,0.31105047748976805,0.9836289222373806,0.0,7135.357435197817,55.01227830832197,0.0,7.429740791268759,0.0,19.67257844474761,364.26193724420193,29.508867667121418,499.81855388813096,9.836289222373805,0.0,0.0,10.068212824010914
1512,0.3471081352915919,0.34649526727231206,0.78186799369778,746.0,1671.4524,-10.927082953529942,-11.448201763810674,5.550268096514744,-0.017228985066991095,1.0,1.0,979.6353887399464,999.9678284182305,1.0,2.2405528150134044,0.1546693476318141,0.682328912985624,0.6860512281991826,0.30160857908847183,1.0,0.0,6953.953083109919,9.280160857908847,0.0,13.195710455764075,0.0,20.0,323.7359249329759,30.0,505.2627345844504,10.0,0.0,0.0,0.0
1513,0.3468794544936065,0.34568304967935554,0.78186799369778,731.0,1648.41168,-11.377472248822007,-11.530835111935609,6.651960784313722,0.046695891847693204,1.0,1.0,988.4760601915185,1009.0164158686731,1.0,2.255009138166895,0.3063611491108072,0.688001679093808,0.6920639773539762,0.2968536251709986,1.0,0.0,7079.481532147743,18.38166894664843,0.0,11.279069767441861,0.0,20.0,380.7359781121751,30.0,509.27086183310536,10.0,0.0,0.0,0.0
1514,0.34794325808526183,0.3457998866480813,0.78186799369778,726.0,1637.0837999999999,-10.339204354147528,-11.521737228677877,3.7225895316804483,-0.06893067625363433,1.0,1.0,977.9173553719008,998.33608815427,1.0,2.254936363636365,0.0,0.6813162758290782,0.685735141084771,0.3236914600550964,1.0,0.0,6985.356749311295,0.0,0.0,15.0,0.0,20.0,223.35537190082644,30.0,509.2534435261708,10.0,0.0,0.0,0.0
1515,0.34861873649771064,0.34542116233093445,0.78186799369778,755.0,1446.1689999999999,-10.858112553348064,-11.597236195006785,4.675938189845481,-0.032098586061004054,1.0,1.0,953.3496688741722,972.8821192052981,1.0,1.9154556291390727,0.1422295805739514,0.6606698831176652,0.6656602272799331,0.32980132450331123,1.0,0.0,6883.970860927152,8.533774834437086,0.0,13.280794701986755,0.0,20.0,272.0225165562914,30.0,521.3562913907285,10.0,0.0,0.0,0.0
1516,0.3489179001547906,0.3457790311762004,0.78186799369778,734.0,1391.3568999999998,-10.811430301998197,-11.446676610123772,4.823683015440511,-0.02143199008849519,1.0,1.0,966.5708446866485,987.0613079019074,1.0,1.89558160762943,0.00108991825613079,0.6726298310341448,0.6769919178047695,0.31607629427792916,1.0,0.0,6998.212534059946,0.0653950953678474,0.0,14.938692098092643,0.0,20.0,289.3555858310627,30.0,514.7397820163487,10.0,0.0,0.0,0.0
1517,0.3492914424653363,0.3447507637033106,0.78186799369778,727.0,1356.9461000000001,-10.420235129145643,-11.45304365437796,4.12867950481431,-0.06194434525879504,1.0,1.0,974.2297111416781,994.2902338376891,1.0,1.8665008253094943,0.0009170105456212746,0.6827208768238052,0.68632250702552,0.3218707015130674,1.0,0.0,6925.724896836314,0.055020632737276476,0.0,14.951856946354884,0.0,20.0,247.66574965612105,30.0,505.050894085282,10.0,0.0,0.0,0.0
1518,0.34914499129317544,0.3443863965555158,0.78186799369778,712.0,1326.6206,-10.773414567727844,-11.456993626846668,5.171418539325844,-0.01826961374978112,1.0,1.0,997.1179775280899,1018.1671348314607,1.0,1.8632311797752803,0.048127340823970036,0.6932098492976261,0.6965210125924755,0.300561797752809,1.0,0.0,7011.5308988764045,2.8876404494382024,0.0,14.09129213483146,0.0,20.0,307.39747191011236,30.0,503.96067415730334,10.0,0.0,0.0,0.0
1519,0.34928073339905885,0.34354590879825464,0.78186799369778,735.0,1367.7977999999998,-10.656355495086917,-11.504377438229294,4.87324263038549,-0.043537133040581454,1.0,1.0,989.3020408163266,1009.8938775510204,1.0,1.8609493877551024,0.07775510204081633,0.6882877900106279,0.6920095227269227,0.28843537414965986,1.0,0.0,6920.829931972789,4.66530612244898,0.0,14.123809523809523,0.0,20.0,287.72925170068027,30.0,503.18911564625853,10.0,0.0,0.0,0.0
1520,0.34936751084178375,0.34333173848041243,0.78186799369778,724.0,1080.02872,-10.751472080263964,-11.494103290497527,5.088996316758757,-0.04182016811542786,1.0,1.0,994.5635359116022,1014.7127071823204,1.0,1.4917523756906081,0.08761510128913445,0.7029073324443349,0.706325399274789,0.2969613259668508,1.0,0.0,6771.21132596685,5.2569060773480665,0.0,13.741712707182321,0.0,20.0,300.0828729281768,30.0,504.4433701657459,10.0,0.0,0.0,0.0
1521,0.35008166635322424,0.34291017616999253,0.78186799369778,723.0,1080.24744,-10.327915921315508,-11.513500833512513,3.8520746887966837,-0.09135346968629506,1.0,1.0,989.2655601659751,1009.6818810511757,1.0,1.4941181742738585,0.0,0.693005954055407,0.6960276305259636,0.28907330567081607,1.0,0.0,7076.222683264177,0.0,0.0,15.0,0.0,20.0,231.12448132780082,30.0,505.4246196403873,10.0,0.0,0.0,0.0
1522,0.35078418979502696,0.3427699575942111,0.78186799369778,751.0,1128.78376,-10.527183603343685,-11.557478996368344,4.257589880159789,-0.06508372366109352,1.0,1.0,991.3249001331558,1011.8974700399467,1.0,1.5030409587217053,0.0,0.6941031528621142,0.6970016941246587,0.30892143808255657,1.0,0.0,7079.227696404793,0.0,0.0,15.0,0.0,20.0,255.4553928095872,30.0,509.13848202396804,10.0,0.0,0.0,0.0
1523,0.35114531170344415,0.34251202359437605,0.78186799369778,732.0,1095.408,-10.60231222298118,-11.454032752560536,4.585177595628415,-0.04119721680257198,1.0,1.0,981.7117486338798,1002.1939890710382,1.0,1.4964590163934428,0.0010018214936247723,0.6864086788932817,0.6897710526235632,0.2923497267759563,1.0,0.0,6991.804644808743,0.060109289617486336,0.0,14.960382513661202,0.0,20.0,275.05054644808746,30.0,506.4166666666667,10.0,0.0,0.0,0.0
1524,0.3519896579079792,0.3433865684072865,0.78186799369778,748.0,1133.10592,-10.448861341354725,-11.578442872141583,3.8289438502673816,-0.07978080770537775,1.0,1.0,979.692513368984,999.9491978609626,1.0,1.5148474866310166,0.0,0.6829034331892414,0.6860428641301344,0.30213903743315507,1.0,0.0,6833.308823529412,0.0,0.0,15.0,0.0,20.0,229.7366310160428,30.0,514.0588235294117,10.0,0.0,0.0,0.0
1525,0.3530080038933326,0.34425279974379713,0.78186799369778,748.0,1407.7073,-10.214953253119436,-11.481956720861106,3.3319964349376114,-0.07946016044421092,1.0,1.0,981.6229946524064,1001.942513368984,1.0,1.8819616310160436,0.0,0.6848568901840483,0.6874629278749351,0.31684491978609625,1.0,0.0,6757.010695187166,0.0,0.0,15.0,0.0,20.0,199.91978609625667,30.0,510.18716577540107,10.0,0.0,0.0,0.0
1526,0.3535461695352603,0.34387816189890597,0.78186799369778,726.0,1349.1363000000001,-10.176644639577592,-11.448972796833555,3.5564738292011078,-0.0971784238014763,1.0,1.0,987.4187327823691,1007.6212121212121,1.0,1.8583144628099177,0.0,0.6963680381207954,0.6987771216298526,0.30303030303030304,1.0,0.0,7063.305785123967,0.0,0.0,15.0,0.0,20.0,213.38842975206612,30.0,502.3099173553719,10.0,0.0,0.0,0.0
1527,0.3545684311290957,0.3441357599936918,0.78186799369778,708.0,1318.527,-10.19996772598869,-11.526864624469471,3.5659133709981163,-0.07692815622456692,1.0,1.0,1012.5621468926554,1034.0790960451977,1.0,1.8623262711864408,0.0,0.7176959394757426,0.7195586960340254,0.2909604519774011,1.0,0.0,6962.25,0.0,0.0,15.0,0.0,20.0,213.954802259887,30.0,503.6412429378531,10.0,0.0,0.0,0.0
1528,0.35504073578994744,0.3454242583728037,0.78186799369778,745.0,1398.3173000000002,-10.32982657345264,-11.488094291079424,3.726756152125278,-0.06056667642644669,1.0,1.0,984.3369127516778,1004.393288590604,1.0,1.876935973154362,0.0,0.6797311385656369,0.6822325571629791,0.3221476510067114,1.0,0.0,7136.632214765101,0.0,0.0,15.0,0.0,20.0,223.60536912751678,30.0,508.5275167785235,10.0,0.0,0.0,0.0
1529,0.35616262140730015,0.3460974188310251,0.78186799369778,723.0,1347.0668999999998,-10.001642803903483,-11.508890809456927,2.99437528815122,-0.0921006747479666,1.0,1.0,1012.4647302904565,1032.9142461964038,1.0,1.8631630705394195,0.0,0.7147460112984779,0.7163399337536593,0.28077455048409405,1.0,0.0,7134.262793914246,0.0,0.0,15.0,0.0,20.0,179.6625172890733,30.0,503.92669432918393,10.0,0.0,0.0,0.0
1530,0.35727641661085696,0.3454034626103358,0.78186799369778,745.0,1130.37808,-10.131217188665165,-11.565358147816207,2.8895749440715894,-0.07916306695092325,1.0,1.0,983.448322147651,1003.2791946308724,1.0,1.517286013422819,0.0,0.6904279842032783,0.6933818041916112,0.2966442953020134,1.0,0.0,7038.679194630872,0.0,0.0,15.0,0.0,20.0,173.3744966442953,30.0,515.0791946308725,10.0,0.0,0.0,0.0
1531,0.3580739349472216,0.3457763707101306,0.78186799369778,760.0,1149.9788800000001,-10.280368366228062,-11.483837623058983,3.383596491228072,-0.0868257224351016,1.0,1.0,969.4934210526316,988.8013157894737,1.0,1.513130105263159,0.0,0.681931191192169,0.6854186149175242,0.3171052631578947,1.0,0.0,7048.8223684210525,0.0,0.0,15.0,0.0,20.0,203.0157894736842,30.0,513.3460526315789,10.0,0.0,0.0,0.0
1532,0.35862936075720325,0.3466857994463308,0.78186799369778,754.0,1153.42768,-10.625786497936922,-11.529461741588753,4.066290893015029,-0.05348300661315975,1.0,1.0,961.1379310344828,980.8328912466843,1.0,1.5297449336870022,0.0,0.6746540076295815,0.6781588342013558,0.3275862068965517,1.0,0.0,6938.778514588859,0.0,0.0,15.0,0.0,20.0,243.97745358090185,30.0,520.2692307692307,10.0,0.0,0.0,0.0
1533,0.35912919301671925,0.3464454261206765,0.78186799369778,751.0,1112.8276,-10.301848923657346,-11.320549537051518,3.995139813581893,-0.05186173126219426,1.0,1.0,979.5379494007989,999.5872170439415,1.0,1.4817944074567249,0.0,0.6861520732277514,0.6887602157741933,0.30758988015978694,1.0,0.0,6999.96138482024,0.0,0.0,15.0,0.0,20.0,239.70838881491346,30.0,500.2969374167776,10.0,0.0,0.0,0.0
1534,0.359717435182905,0.34684004503215204,0.78186799369778,758.0,1138.8332,-10.233287426707694,-11.532715931359828,3.4390281442392268,-0.08978778034495595,1.0,1.0,987.6477572559367,1008.0171503957783,1.0,1.5024184696569913,0.0,0.6926110183173196,0.6947483023431414,0.30606860158311344,1.0,0.0,6914.267810026386,0.0,0.0,15.0,0.0,20.0,206.34168865435356,30.0,508.88786279683376,10.0,0.0,0.0,0.0
1535,0.36045956679280716,0.3466262552291305,0.78186799369778,738.0,1106.65224,-10.05434135049684,-11.49521796631484,2.9848012646793136,-0.08151319758516568,1.0,1.0,995.1558265582656,1015.4823848238483,1.0,1.499528780487805,0.0,0.7016240794937233,0.7030520038411437,0.2981029810298103,1.0,0.0,6985.494579945799,0.0,0.0,15.0,0.0,20.0,179.0880758807588,30.0,507.68563685636855,10.0,0.0,0.0,0.0
1536,0.36142571994986994,0.34683309301528475,0.78186799369778,734.0,1100.5855999999999,-10.041087693006345,-11.605345989018332,2.949114441416894,-0.12306443143946626,1.0,1.0,1016.0190735694823,1036.8610354223433,1.0,1.4994354223433246,0.0,0.7191379735246923,0.7206875691567723,0.2683923705722071,1.0,0.0,6966.162125340599,0.0,0.0,15.0,0.0,20.0,176.94686648501363,30.0,507.6376021798365,10.0,0.0,0.0,0.0
1537,0.36175467607398987,0.3471307401017491,0.78186799369778,762.0,1128.84456,-10.062454265091867,-11.43181247693906,3.326137357830273,-0.09155426478574133,1.0,1.0,991.3976377952756,1011.5354330708661,1.0,1.481423307086615,0.0,0.691283287987469,0.6937265847143422,0.3241469816272966,1.0,0.0,7107.699475065617,0.0,0.0,15.0,0.0,20.0,199.5682414698163,30.0,500.13123359580055,10.0,0.0,0.0,0.0
1538,0.3625860552811957,0.34869599057238854,0.78186799369778,722.0,1078.9937599999998,-9.914894340566322,-11.48340859997255,2.680563250230839,-0.09547495578494854,1.0,1.0,1008.4667590027701,1028.8545706371192,1.0,1.494451191135734,0.0,0.7135107893543539,0.7139224481849744,0.2922437673130194,1.0,0.0,6965.894736842105,0.0,0.0,15.0,0.0,20.0,160.83379501385042,30.0,505.5664819944598,10.0,0.0,0.0,0.0
1539,0.36272478760937815,0.34891012445042996,0.78186799369778,748.0,1119.8716,-10.589568508615562,-11.48768341673699,4.537098930481287,-0.0713408197416572,1.0,1.0,990.024064171123,1010.4050802139037,1.0,1.4971545454545456,0.0,0.694717540173947,0.6969197087519741,0.2994652406417112,1.0,0.0,7109.870320855615,0.0,0.0,15.0,0.0,20.0,272.225935828877,30.0,506.69251336898395,10.0,0.0,0.0,0.0
1540,0.3633181525918945,0.3490063674504728,0.78186799369778,753.0,1406.6444999999999,-10.109030009591267,-11.522525090284358,3.2286409915891974,-0.10679132050072443,1.0,1.0,1001.4887118193891,1022.0717131474104,1.0,1.8680537848605583,0.0,0.7088447895607596,0.7105373023335474,0.27224435590969454,1.0,0.0,7044.397078353254,0.0,0.0,15.0,0.0,20.0,193.71845949535194,30.0,505.55776892430276,10.0,0.0,0.0,0.0
1541,0.3640277656566709,0.3508628472762181,0.78186799369778,763.0,1423.4855,-10.144595350953825,-11.516300936081494,3.3628877238969026,-0.1072784109222659,1.0,1.0,999.9370904325033,1020.4207077326344,1.0,1.8656428571428574,0.0,0.7048961792768867,0.7065905077161023,0.31847968545216254,1.0,0.0,7008.475753604194,0.0,0.0,15.0,0.0,20.0,201.7732634338139,30.0,504.7588466579292,10.0,0.0,0.0,0.0
1542,0.3647622024463119,0.3518660184485226,0.78186799369778,735.0,1388.4959999999999,-10.245457199546484,-11.544269469780838,3.3174149659863934,-0.09954990189708357,1.0,1.0,988.6843537414966,1009.0979591836734,1.0,1.889110204081634,0.0,0.6951807798943018,0.6973889460168413,0.2789115646258503,1.0,0.0,6912.29387755102,0.0,0.0,15.0,0.0,20.0,199.0448979591837,30.0,512.5836734693878,10.0,0.0,0.0,0.0
1543,0.3655615602951286,0.35030250087789805,0.78186799369778,773.0,1445.3923,-10.098310018686222,-11.495141948826797,3.1731349719706725,-0.10925154008499098,1.0,1.0,997.980595084088,1018.1267787839586,1.0,1.8698477360931434,0.0,0.6983382473221983,0.7003511185183484,0.2846054333764554,1.0,0.0,7041.913324708927,0.0,0.0,15.0,0.0,20.0,190.38809831824062,30.0,506.15782664941787,10.0,0.0,0.0,0.0
1544,0.36628724150459735,0.35071618556012674,0.78186799369778,741.0,1376.346,-9.935345029239754,-11.490361950186259,2.8880791722896975,-0.12115940228155504,1.0,1.0,1015.1470985155196,1035.6140350877192,1.0,1.8574170040485827,0.0,0.7202318913241965,0.7218486901467284,0.27800269905533065,1.0,0.0,6930.188933873144,0.0,0.0,15.0,0.0,20.0,173.28475033738192,30.0,502.01349527665315,10.0,0.0,0.0,0.0
1545,0.3671982010676017,0.35193537147875814,0.78186799369778,760.0,1122.49624,-9.94479711622806,-11.37556402632322,3.072368421052633,-0.09996611654978689,1.0,1.0,1007.5039473684211,1028.467105263158,1.0,1.476968736842105,0.0,0.7071996129911938,0.708690166038223,0.2776315789473684,1.0,0.0,6976.85,0.0,0.0,15.0,0.0,20.0,184.3421052631579,30.0,498.28026315789475,10.0,0.0,0.0,0.0
1546,0.36773531976999074,0.3528393456839099,0.78186799369778,765.0,1157.604,-10.353901459694983,-11.56657343311111,3.589760348583876,-0.079731113314561,1.0,1.0,1001.1816993464053,1021.2875816993464,1.0,1.5132078431372564,0.0,0.7050656916887711,0.7067980163115604,0.2875816993464052,1.0,0.0,6999.669281045752,0.0,0.0,15.0,0.0,20.0,215.3856209150327,30.0,513.3777777777777,10.0,0.0,0.0,0.0
1547,0.36871128782356427,0.3540997208941805,0.78186799369778,766.0,1148.70736,-10.128301678996218,-11.452851105616302,3.192058311575285,-0.09356696226494662,1.0,1.0,994.9595300261096,1014.9856396866841,1.0,1.4996179634464768,0.0,0.6970376762353262,0.6994545014758109,0.28720626631853785,1.0,0.0,7121.667101827677,0.0,0.0,15.0,0.0,20.0,191.52349869451697,30.0,507.71148825065274,10.0,0.0,0.0,0.0
1548,0.3695191445044604,0.3546298726161243,0.78186799369778,785.0,1168.32824,-10.045641510969553,-11.370749417153164,3.157515923566875,-0.08430653805904427,1.0,1.0,991.5515923566879,1011.2726114649681,1.0,1.4883162292993635,0.0,0.6949808682933712,0.6977255798983929,0.3070063694267516,1.0,0.0,6916.71847133758,0.0,0.0,15.0,0.0,20.0,189.45095541401272,30.0,503.0,10.0,0.0,0.0,0.0
1549,0.3704006293994073,0.3563912673371784,0.78186799369778,759.0,1149.35016,-10.179787058995753,-11.582243715789287,3.079270970575319,-0.09187742946973662,1.0,1.0,1003.7839262187089,1024.498023715415,1.0,1.514295335968379,0.0,0.7094360253128492,0.7109578161110081,0.2885375494071146,1.0,0.0,6970.698287220026,0.0,0.0,15.0,0.0,20.0,184.7562582345191,30.0,513.828722002635,10.0,0.0,0.0,0.0
1550,0.37131723971281755,0.3567200966887888,0.78186799369778,768.0,1440.264,-9.884893362991894,-11.458364878059518,2.4935980902777737,-0.11412962048034692,1.0,1.0,997.796875,1017.4700520833334,1.0,1.87534375,0.0,0.7034560182220244,0.7054105939232654,0.296875,1.0,0.0,6981.891927083333,0.0,0.0,15.0,0.0,20.0,149.61588541666666,30.0,507.98046875,10.0,0.0,0.0,0.0
1551,0.37226782446777756,0.3574467114835583,0.78186799369778,752.0,1396.3557999999998,-9.869548385786043,-11.417890730263373,2.71028368794326,-0.0958858434572458,1.0,1.0,1011.7885638297872,1032.3244680851064,1.0,1.856856117021278,0.0,0.7117965071708802,0.7134961985459285,0.2712765957446808,1.0,0.0,6913.864361702128,0.0,0.0,15.0,0.0,20.0,162.61702127659575,30.0,501.82579787234044,10.0,0.0,0.0,0.0
1552,0.37252378356952387,0.35845498512473745,0.78186799369778,782.0,1462.7145999999998,-10.270286093350379,-11.480887720031086,3.6496376811594193,-0.07925969682293774,1.0,1.0,1000.0473145780052,1020.272378516624,1.0,1.8704790281329922,0.0,0.7069641408734909,0.7084834684643434,0.28005115089514065,1.0,0.0,6986.4245524296675,0.0,0.0,15.0,0.0,20.0,218.97826086956522,30.0,506.36445012787726,10.0,0.0,0.0,0.0
1553,0.37354788974140135,0.3585275442278759,0.78186799369778,785.0,1472.1688,-10.040190081387127,-11.504815443054918,2.931337579617836,-0.10019030709605158,1.0,1.0,997.5031847133758,1017.5834394904458,1.0,1.875374267515923,0.0,0.7037802044524968,0.7058540127683417,0.29426751592356687,1.0,0.0,7072.75923566879,0.0,0.0,15.0,0.0,20.0,175.88025477707006,30.0,508.00382165605095,10.0,0.0,0.0,0.0
