,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
713,[[400  36]],1,0.0,134.5,[[367  44]],367,44,1.2,0.0,0.0,False
714,[[367  44]],1,0.0,126.5,[[379  38]],379,38,1.2,0.0,0.0,False
715,[[379  38]],1,0.0,121.0,[[386  34]],386,34,1.2,0.0,0.0,False
716,[[386  34]],1,0.0,133.5,[[441  36]],441,36,1.2,0.0,0.0,False
717,[[441  36]],2,0.0,128.5,[[411  36]],411,36,1.2,0.0,0.0,False
718,[[411  36]],1,0.0,139.49999999999997,[[427  41]],427,41,1.2,0.0,0.0,False
719,[[427  41]],2,0.0,158.49999999999997,[[421  53]],421,53,1.2,0.0,0.0,False
720,[[421  53]],1,0.0,128.33333333333331,[[410  36]],410,36,1.2,0.0,0.0,False
721,[[410  36]],2,0.0,140.66666666666666,[[424  42]],424,42,1.2,0.0,0.0,False
722,[[424  42]],0,135.10288,172.39177777777775,[[432  50]],432,50,1.2,0.05,0.0,False
723,[[432  50]],0,283.93368,182.68354545454545,[[441  44]],441,44,1.2,0.1,0.0,False
724,[[441  44]],1,146.24148000000002,153.46483333333333,[[430  38]],430,38,1.2,0.05,0.0,False
725,[[430  38]],1,0.0,163.99999999999997,[[434  55]],434,55,1.2,0.0,0.0,False
726,[[434  55]],2,0.0,128.33333333333331,[[410  36]],410,36,1.2,0.0,0.0,False
727,[[410  36]],0,130.00766,157.08177525252526,[[404  44]],404,44,1.2,0.05,0.0,False
728,[[404  44]],1,0.0,158.33333333333331,[[430  52]],430,52,1.2,0.0,0.0,False
729,[[430  52]],2,0.0,147.83333333333331,[[417  47]],417,47,1.2,0.0,0.0,False
730,[[417  47]],2,0.0,150.66666666666666,[[434  47]],434,47,1.2,0.0,0.0,False
731,[[434  47]],1,0.0,153.83333333333331,[[463  46]],463,46,1.2,0.0,0.0,False
732,[[463  46]],1,0.0,163.5,[[471  51]],471,51,1.2,0.0,0.0,False
733,[[471  51]],1,0.0,155.33333333333331,[[472  46]],472,46,1.2,0.0,0.0,False
734,[[472  46]],2,0.0,164.49999999999997,[[497  49]],497,49,1.2,0.0,0.0,False
735,[[497  49]],1,0.0,162.83333333333334,[[487  49]],487,49,1.2,0.0,0.0,False
736,[[487  49]],1,0.0,165.49999999999997,[[473  52]],473,52,1.2,0.0,0.0,False
737,[[473  52]],2,0.0,159.0,[[474  48]],474,48,1.2,0.0,0.0,False
738,[[474  48]],2,0.0,158.33333333333331,[[460  49]],460,49,1.2,0.0,0.0,False
739,[[460  49]],1,0.0,171.33333333333334,[[488  54]],488,54,1.2,0.0,0.0,False
740,[[488  54]],1,0.0,163.66666666666666,[[502  48]],502,48,1.2,0.0,0.0,False
741,[[502  48]],1,0.0,165.83333333333334,[[505  49]],505,49,1.2,0.0,0.0,False
742,[[505  49]],1,0.0,187.16666666666666,[[503  62]],503,62,1.2,0.0,0.0,False
743,[[503  62]],1,0.0,171.33333333333334,[[458  57]],458,57,1.2,0.0,0.0,False
744,[[458  57]],0,144.01088,204.1831919191919,[[506  61]],506,61,1.2,0.05,0.0,False
745,[[506  61]],2,161.63353999999998,201.2416085858586,[[525  56]],525,56,1.2,0.05,0.0,False
746,[[525  56]],1,0.0,172.33333333333331,[[514  52]],514,52,1.2,0.0,0.0,False
747,[[514  52]],1,0.0,190.66666666666666,[[524  62]],524,62,1.2,0.0,0.0,False
748,[[524  62]],1,0.0,170.66666666666663,[[524  50]],524,50,1.2,0.0,0.0,False
749,[[524  50]],2,0.0,171.33333333333331,[[508  52]],508,52,1.2,0.0,0.0,False
750,[[508  52]],1,0.0,180.33333333333331,[[502  58]],502,58,1.2,0.0,0.0,False
751,[[502  58]],1,0.0,187.16666666666666,[[563  56]],563,56,1.2,0.0,0.0,False
752,[[563  56]],2,0.0,173.16666666666663,[[509  53]],509,53,1.2,0.0,0.0,False
753,[[509  53]],1,0.0,190.3333333333333,[[532  61]],532,61,1.2,0.0,0.0,False
754,[[532  61]],1,0.0,192.0,[[542  61]],542,61,1.2,0.0,0.0,False
755,[[542  61]],1,0.0,195.83333333333331,[[555  62]],555,62,1.2,0.0,0.0,False
756,[[555  62]],2,0.0,180.0,[[540  54]],540,54,1.2,0.0,0.0,False
757,[[540  54]],0,173.11158,216.0241893939394,[[565  60]],565,60,1.2,0.05,0.0,False
758,[[565  60]],1,0.0,190.0,[[550  59]],550,59,1.2,0.0,0.0,False
759,[[550  59]],0,176.14551999999998,202.40726262626262,[[531  55]],531,55,1.2,0.05,0.0,False
760,[[531  55]],1,0.0,191.83333333333331,[[541  61]],541,61,1.2,0.0,0.0,False
761,[[541  61]],0,172.43746,217.77240656565655,[[566  61]],566,61,1.2,0.05,0.0,False
762,[[566  61]],0,364.29952000000003,236.1640808080808,[[601  54]],601,54,1.2,0.1,0.0,False
763,[[601  54]],0,583.84884,264.88495454545455,[[547  60]],547,60,1.2,0.15,0.0,False
764,[[547  60]],0,710.5552,271.049898989899,[[578  51]],578,51,1.2,0.2,0.0,False
765,[[578  51]],0,919.3455999999999,299.57898989898985,[[581  52]],581,52,1.2,0.25,0.0,False
766,[[581  52]],1,758.70632,297.9629191919191,[[583  63]],583,63,1.2,0.2,0.0,False
767,[[583  63]],0,921.1619000000001,300.9749873737374,[[568  54]],568,54,1.2,0.25,0.0,False
768,[[568  54]],2,914.3171,294.6107449494949,[[605  47]],605,47,1.2,0.25,0.0,False
769,[[605  47]],2,955.0966,295.2596717171717,[[588  46]],588,46,1.2,0.25,0.0,False
770,[[588  46]],2,946.8702,313.88765151515145,[[586  58]],586,58,1.2,0.25,0.0,False
771,[[586  58]],1,735.2812000000001,279.50520202020203,[[590  53]],590,53,1.2,0.2,0.0,False
772,[[590  53]],0,935.8389999999999,294.49482323232326,[[588  47]],588,47,1.2,0.25,0.0,False
773,[[588  47]],2,957.0996,317.51257575757575,[[630  55]],630,55,1.2,0.25,0.0,False
774,[[630  55]],2,1014.7461000000001,304.1245075757576,[[576  48]],576,48,1.2,0.25,0.0,False
775,[[576  48]],2,901.3167,290.635946969697,[[611  45]],611,45,1.2,0.25,0.0,False
776,[[611  45]],0,1175.1160799999998,332.2065757575757,[[613  49]],613,49,1.2,0.3,0.0,False
777,[[613  49]],0,1369.6946199999998,365.27457323232323,[[624  53]],624,53,1.2,0.35,0.0,False
778,[[624  53]],2,1378.76172,352.919409090909,[[613  46]],613,46,1.2,0.35,0.0,False
779,[[613  46]],0,1525.87376,366.82749494949496,[[635  41]],635,41,1.2,0.4,0.0,False
780,[[635  41]],1,1399.2683599999998,360.6752979797979,[[644  46]],644,46,1.2,0.35,0.0,False
781,[[644  46]],0,1648.94176,374.86638383838385,[[600  40]],600,40,1.2,0.4,0.0,False
782,[[600  40]],1,1329.09756,311.64868181818184,[[603  26]],603,26,1.2,0.35,0.0,False
783,[[603  26]],1,1125.8874,317.99083333333334,[[615  44]],615,44,1.2,0.3,0.0,False
784,[[615  44]],1,983.3816999999999,285.33102272727274,[[587  38]],587,38,1.2,0.25,0.0,False
785,[[587  38]],2,937.2199,278.5025126262626,[[611  35]],611,35,1.2,0.25,0.0,False
786,[[611  35]],0,1171.7731199999998,317.4511515151515,[[607  41]],607,41,1.2,0.3,0.0,False
787,[[607  41]],1,963.2459,300.4552904040404,[[643  43]],643,43,1.2,0.25,0.0,False
788,[[643  43]],2,1037.5229,295.8336994949495,[[599  39]],599,39,1.2,0.25,0.0,False
789,[[599  39]],1,763.0289600000001,260.3420404040404,[[604  38]],604,38,1.2,0.2,0.0,False
790,[[604  38]],0,957.5980999999999,291.5755176767677,[[624  40]],624,40,1.2,0.25,0.0,False
791,[[624  40]],2,992.1791999999999,291.10848484848486,[[635  36]],635,36,1.2,0.25,0.0,False
792,[[635  36]],0,1230.1780799999997,336.99218181818173,[[620  47]],620,47,1.2,0.3,0.0,False
793,[[620  47]],2,1194.96324,336.0458636363636,[[631  48]],631,48,1.2,0.3,0.0,False
794,[[631  48]],2,1216.0597199999997,321.0428939393939,[[645  36]],645,36,1.2,0.3,0.0,False
795,[[645  36]],1,1050.9564,306.0298484848485,[[640  40]],640,40,1.2,0.25,0.0,False
796,[[640  40]],2,1031.1098,308.5239646464646,[[640  43]],640,43,1.2,0.25,0.0,False
797,[[640  43]],0,1242.5279999999998,328.55151515151516,[[620  41]],620,41,1.2,0.3,0.0,False
798,[[620  41]],0,1390.2665,356.8720328282828,[[618  47]],618,47,1.2,0.35,0.0,False
799,[[618  47]],2,1417.16946,352.1022045454545,[[639  40]],639,40,1.2,0.35,0.0,False
800,[[639  40]],2,1440.6714,348.0696212121212,[[627  37]],627,37,1.2,0.35,0.0,False
801,[[627  37]],2,1403.241,341.34356060606063,[[635  35]],635,35,1.2,0.35,0.0,False
802,[[635  35]],0,1633.4464,369.57656565656566,[[630  35]],630,35,1.2,0.4,0.0,False
803,[[630  35]],2,1643.81904,365.2195757575757,[[606  34]],606,34,1.2,0.4,0.0,False
804,[[606  34]],2,1570.60176,365.6416363636364,[[614  39]],614,39,1.2,0.4,0.0,False
805,[[614  39]],0,1777.6191599999997,377.2801969696969,[[587  33]],587,33,1.2,0.45,0.0,False
806,[[587  33]],2,1679.29758,371.69918939393943,[[638  32]],638,32,1.2,0.45,0.0,False
807,[[638  32]],2,1865.35026,380.0240227272727,[[597  27]],597,27,1.2,0.45,0.0,False
808,[[597  27]],1,1555.46448,344.06369696969693,[[586  30]],586,30,1.2,0.4,0.0,False
809,[[586  30]],1,1313.63386,316.6961944444444,[[605  30]],605,30,1.2,0.35,0.0,False
810,[[605  30]],2,1359.3553399999998,324.3024419191919,[[596  32]],596,32,1.2,0.35,0.0,False
811,[[596  32]],0,1551.5872,330.74080808080805,[[629  18]],629,18,1.2,0.4,0.0,False
812,[[629  18]],0,1846.90386,372.8615984848484,[[598  24]],598,24,1.2,0.45,0.0,False
813,[[598  24]],0,1978.5819999999999,383.4876262626262,[[562  24]],562,24,1.2,0.5,0.0,False
814,[[562  24]],1,1616.958,343.1613636363636,[[574  26]],574,26,1.2,0.45,0.0,False
815,[[574  26]],1,1465.33184,331.3499797979798,[[578  30]],578,30,1.2,0.4,0.0,False
816,[[578  30]],2,1535.3958400000001,332.52977777777784,[[542  29]],542,29,1.2,0.4,0.0,False
817,[[542  29]],1,1260.2891,291.46074494949494,[[584  21]],584,21,1.2,0.35,0.0,False
818,[[584  21]],1,1145.65584,280.8201818181818,[[547  27]],547,27,1.2,0.3,0.0,False
819,[[547  27]],0,1217.04856,287.66774747474744,[[554  25]],554,25,1.2,0.35,0.0,False
820,[[554  25]],2,1274.1066799999999,296.37205555555556,[[533  28]],533,28,1.2,0.35,0.0,False
821,[[533  28]],0,1403.73808,309.23965656565656,[[542  25]],542,25,1.2,0.4,0.0,False
822,[[542  25]],0,1587.69954,331.96711363636354,[[539  25]],539,25,1.2,0.45,0.0,False
823,[[539  25]],1,1409.9766399999999,321.0273535353535,[[538  32]],538,32,1.2,0.4,0.0,False
824,[[538  32]],1,1232.57134,290.96102777777776,[[532  28]],532,28,1.2,0.35,0.0,False
825,[[532  28]],1,1034.31696,263.9289090909091,[[530  27]],530,27,1.2,0.3,0.0,False
826,[[530  27]],0,1209.20156,285.3436313131313,[[526  27]],526,27,1.2,0.35,0.0,False
827,[[526  27]],2,1201.8521199999998,277.249005050505,[[503  25]],503,25,1.2,0.35,0.0,False
828,[[503  25]],2,1149.0550399999997,284.082707070707,[[524  31]],524,31,1.2,0.35,0.0,False
829,[[524  31]],2,1214.0760799999998,286.959101010101,[[532  27]],532,27,1.2,0.35,0.0,False
830,[[532  27]],1,1056.98796,270.4580757575757,[[522  30]],522,30,1.2,0.3,0.0,False
831,[[522  30]],2,1052.9287199999999,273.77887878787874,[[525  32]],525,32,1.2,0.3,0.0,False
832,[[525  32]],1,870.6612,241.59863636363633,[[520  27]],520,27,1.2,0.25,0.0,False
833,[[520  27]],1,681.19528,229.84283838383837,[[533  33]],533,33,1.2,0.2,0.0,False
834,[[533  33]],2,694.9145599999999,232.908404040404,[[521  35]],521,35,1.2,0.2,0.0,False
835,[[521  35]],1,520.55178,201.22623484848484,[[503  31]],503,31,1.2,0.15,0.0,False
836,[[503  31]],1,326.9968,191.28747474747476,[[530  37]],530,37,1.2,0.1,0.0,False
837,[[530  37]],2,353.12644,190.92000505050504,[[508  37]],508,37,1.2,0.1,0.0,False
838,[[508  37]],2,333.47588,195.93887373737374,[[543  38]],543,38,1.2,0.1,0.0,False
839,[[543  38]],2,353.44223999999997,212.12654545454546,[[545  46]],545,46,1.2,0.1,0.0,False
840,[[545  46]],0,537.8352,224.90848484848482,[[532  41]],532,41,1.2,0.15,0.0,False
841,[[532  41]],1,348.3386,207.64881313131315,[[542  44]],542,44,1.2,0.1,0.0,False
842,[[542  44]],1,179.85554000000002,187.2090328282828,[[557  43]],557,43,1.2,0.05,0.0,False
843,[[557  43]],2,185.8973,208.30521464646463,[[559  55]],559,55,1.2,0.05,0.0,False
844,[[559  55]],2,182.44294,205.7023914141414,[[556  54]],556,54,1.2,0.05,0.0,False
845,[[556  54]],0,364.81352000000004,217.8956464646465,[[581  45]],581,45,1.2,0.1,0.0,False
846,[[581  45]],1,194.32945999999998,199.53654797979797,[[560  49]],560,49,1.2,0.05,0.0,False
847,[[560  49]],0,368.28736000000004,228.0009292929293,[[539  55]],539,55,1.2,0.1,0.0,False
848,[[539  55]],0,529.3544999999999,253.1710227272727,[[568  55]],568,55,1.2,0.15,0.0,False
849,[[568  55]],1,371.11904,230.35846464646465,[[561  54]],561,54,1.2,0.1,0.0,False
850,[[561  54]],2,360.27732000000003,234.32289393939394,[[583  55]],583,55,1.2,0.1,0.0,False
851,[[583  55]],2,379.84855999999996,242.2940101010101,[[576  59]],576,59,1.2,0.1,0.0,False
852,[[576  59]],2,373.23672,236.62584848484846,[[577  56]],577,56,1.2,0.1,0.0,False
853,[[577  56]],0,558.86214,254.89673484848484,[[566  54]],566,54,1.2,0.15,0.0,False
854,[[566  54]],0,752.94776,281.73582828282827,[[580  54]],580,54,1.2,0.2,0.0,False
855,[[580  54]],2,755.26336,291.3615353535354,[[606  57]],606,57,1.2,0.2,0.0,False
856,[[606  57]],1,594.6497999999999,258.08204545454544,[[558  54]],558,54,1.2,0.15,0.0,False
857,[[558  54]],2,532.8952199999999,262.1180833333333,[[589  58]],589,58,1.2,0.15,0.0,False
858,[[589  58]],2,586.87698,259.9339621212121,[[615  50]],615,50,1.2,0.15,0.0,False
859,[[615  50]],2,595.6190999999999,267.70443181818183,[[585  57]],585,57,1.2,0.15,0.0,False
860,[[585  57]],1,379.22928,232.71581818181812,[[589  52]],589,52,1.2,0.1,0.0,False
861,[[589  52]],0,570.0964799999999,259.64854545454546,[[616  51]],616,51,1.2,0.15,0.0,False
862,[[616  51]],2,607.0654199999999,259.48300757575754,[[577  52]],577,52,1.2,0.15,0.0,False
863,[[577  52]],0,763.0672000000001,277.3468686868687,[[576  51]],576,51,1.2,0.2,0.0,False
864,[[576  51]],0,931.5627,307.7882196969697,[[591  55]],591,55,1.2,0.25,0.0,False
865,[[591  55]],1,780.1108800000001,280.8321818181818,[[594  50]],594,50,1.2,0.2,0.0,False
866,[[594  50]],0,952.6089,313.9455681818182,[[622  54]],622,54,1.2,0.25,0.0,False
867,[[622  54]],2,1017.3028999999999,293.2806691919192,[[609  38]],609,38,1.2,0.25,0.0,False
868,[[609  38]],0,1181.6305200000002,344.52910606060607,[[592  58]],592,58,1.2,0.3,0.0,False
869,[[592  58]],0,1349.7421,348.42198232323227,[[618  45]],618,45,1.2,0.35,0.0,False
870,[[618  45]],2,1435.455,378.4109848484848,[[603  58]],603,58,1.2,0.35,0.0,False
871,[[603  58]],1,1175.8698,323.46840909090906,[[620  43]],620,43,1.2,0.3,0.0,False
872,[[620  43]],0,1425.76868,358.5212979797979,[[631  44]],631,44,1.2,0.35,0.0,False
873,[[631  44]],1,1230.79272,333.0697878787879,[[616  45]],616,45,1.2,0.3,0.0,False
874,[[616  45]],2,1201.1172,326.3228787878787,[[628  42]],628,42,1.2,0.3,0.0,False
875,[[628  42]],2,1215.9869999999999,333.7003787878788,[[651  43]],651,43,1.2,0.3,0.0,False
876,[[651  43]],2,1302.1272,339.07666666666665,[[628  42]],628,42,1.2,0.3,0.0,False
877,[[628  42]],0,1445.5092399999999,347.1804595959596,[[618  37]],618,37,1.2,0.35,0.0,False
878,[[618  37]],0,1613.31312,387.7011515151515,[[614  49]],614,49,1.2,0.4,0.0,False
879,[[614  49]],1,1387.5511999999999,356.8625252525252,[[620  47]],620,47,1.2,0.35,0.0,False
880,[[620  47]],2,1424.1130399999997,349.47891919191915,[[658  36]],658,36,1.2,0.35,0.0,False
881,[[658  36]],1,1297.26204,323.46237878787883,[[638  32]],638,32,1.2,0.3,0.0,False
882,[[638  32]],0,1450.3050799999999,359.11932828282823,[[626  43]],626,43,1.2,0.35,0.0,False
883,[[626  43]],1,1204.3279199999997,323.061606060606,[[616  41]],616,41,1.2,0.3,0.0,False
884,[[616  41]],0,1392.8256999999999,334.0284974747475,[[629  32]],629,32,1.2,0.35,0.0,False
885,[[629  32]],1,1217.70156,325.75019696969696,[[642  39]],642,39,1.2,0.3,0.0,False
886,[[642  39]],1,1058.4837,303.98026515151514,[[602  42]],602,42,1.2,0.25,0.0,False
887,[[602  42]],1,795.5492,274.78146464646466,[[656  39]],656,39,1.2,0.2,0.0,False
888,[[656  39]],2,854.5892,302.06934343434347,[[635  53]],635,53,1.2,0.2,0.0,False
889,[[635  53]],1,616.52454,267.6773409090909,[[649  49]],649,49,1.2,0.15,0.0,False
890,[[649  49]],0,854.4736,285.8880808080808,[[648  42]],648,42,1.2,0.2,0.0,False
891,[[648  42]],0,1058.5616999999997,303.32344696969693,[[628  39]],628,39,1.2,0.25,0.0,False
892,[[628  39]],1,805.16872,283.4960505050505,[[641  45]],641,45,1.2,0.2,0.0,False
893,[[641  45]],0,1053.067,305.46300505050505,[[625  41]],625,41,1.2,0.25,0.0,False
894,[[625  41]],2,1015.4666,325.5488131313131,[[654  53]],654,53,1.2,0.25,0.0,False
895,[[654  53]],1,836.11608,307.0702121212121,[[649  56]],649,56,1.2,0.2,0.0,False
896,[[649  56]],0,1048.1423,299.67453282828285,[[604  40]],604,40,1.2,0.25,0.0,False
897,[[604  40]],1,782.4565600000001,288.96168686868685,[[651  49]],651,49,1.2,0.2,0.0,False
898,[[651  49]],1,621.6544799999999,272.6583939393939,[[665  50]],665,50,1.2,0.15,0.0,False
899,[[665  50]],2,642.8126399999999,278.99654545454547,[[687  50]],687,50,1.2,0.15,0.0,False
900,[[687  50]],2,679.4504999999999,290.12253787878785,[[656  57]],656,57,1.2,0.15,0.0,False
901,[[656  57]],0,856.95608,301.8681919191919,[[642  52]],642,52,1.2,0.2,0.0,False
902,[[642  52]],2,830.23704,313.3279090909091,[[621  63]],621,63,1.2,0.2,0.0,False
903,[[621  63]],0,1000.7562,320.3581060606061,[[654  51]],654,51,1.2,0.25,0.0,False
904,[[654  51]],1,857.75424,312.4689696969697,[[635  59]],635,59,1.2,0.2,0.0,False
905,[[635  59]],1,609.4499999999999,284.95075757575756,[[658  59]],658,59,1.2,0.15,0.0,False
906,[[658  59]],1,425.70728,255.75091919191917,[[642  57]],642,57,1.2,0.1,0.0,False
907,[[642  57]],2,416.95284,263.47889393939397,[[645  62]],645,62,1.2,0.1,0.0,False
908,[[645  62]],0,618.10848,275.21066666666667,[[663  52]],663,52,1.2,0.15,0.0,False
909,[[663  52]],0,852.09888,323.92157575757574,[[658  64]],658,64,1.2,0.2,0.0,False
910,[[658  64]],1,640.5304799999999,289.3750606060606,[[661  59]],661,59,1.2,0.15,0.0,False
911,[[661  59]],1,426.79171999999994,250.22117676767675,[[628  55]],628,55,1.2,0.1,0.0,False
912,[[628  55]],1,200.25124,239.1175808080808,[[673  61]],673,61,1.2,0.05,0.0,False
913,[[673  61]],2,220.80472000000003,235.04605050505052,[[663  58]],663,58,1.2,0.05,0.0,False
914,[[663  58]],1,0.0,226.0,[[666  69]],666,69,1.2,0.0,0.0,False
915,[[666  69]],1,0.0,213.83333333333331,[[663  62]],663,62,1.2,0.0,0.0,False
916,[[663  62]],2,0.0,223.16666666666666,[[689  65]],689,65,1.2,0.0,0.0,False
917,[[689  65]],0,229.30424,253.95255555555556,[[670  68]],670,68,1.2,0.05,0.0,False
918,[[670  68]],0,430.74440000000004,282.22025252525253,[[687  68]],687,68,1.2,0.1,0.0,False
919,[[687  68]],0,661.40532,303.67743939393944,[[681  64]],681,64,1.2,0.15,0.0,False
920,[[681  64]],2,656.3912399999999,294.0443484848485,[[687  58]],687,58,1.2,0.15,0.0,False
921,[[687  58]],2,664.55928,311.909,[[678  69]],678,69,1.2,0.15,0.0,False
922,[[678  69]],1,445.30535999999995,273.3920909090909,[[673  63]],673,63,1.2,0.1,0.0,False
923,[[673  63]],2,434.39768000000004,276.5148585858586,[[700  63]],700,63,1.2,0.1,0.0,False
924,[[700  63]],2,456.82424,292.84649494949497,[[711  70]],711,70,1.2,0.1,0.0,False
925,[[711  70]],0,697.13892,326.0225909090909,[[698  73]],698,73,1.2,0.15,0.0,False
926,[[698  73]],1,457.52188,291.4345808080808,[[722  68]],722,68,1.2,0.1,0.0,False
927,[[722  68]],0,693.9461399999999,320.28612878787874,[[686  71]],686,71,1.2,0.15,0.0,False
928,[[686  71]],1,440.8426,289.32861111111106,[[692  71]],692,71,1.2,0.1,0.0,False
929,[[692  71]],1,225.38642,256.12454797979797,[[716  65]],716,65,1.2,0.05,0.0,False
930,[[716  65]],2,230.86634,255.1497904040404,[[696  66]],696,66,1.2,0.05,0.0,False
931,[[696  66]],1,0.0,229.33333333333334,[[696  68]],696,68,1.2,0.0,0.0,False
932,[[696  68]],1,0.0,237.16666666666663,[[713  71]],713,71,1.2,0.0,0.0,False
933,[[713  71]],2,0.0,248.83333333333334,[[683  81]],683,81,1.2,0.0,0.0,False
934,[[683  81]],2,0.0,231.83333333333334,[[741  65]],741,65,1.2,0.0,0.0,False
935,[[741  65]],2,0.0,247.33333333333334,[[704  78]],704,78,1.2,0.0,0.0,False
936,[[704  78]],2,0.0,235.33333333333334,[[722  69]],722,69,1.2,0.0,0.0,False
937,[[722  69]],0,238.11164000000002,291.3979343434344,[[728  84]],728,84,1.2,0.05,0.0,False
938,[[728  84]],0,477.89163999999994,321.17318686868686,[[735  83]],735,83,1.2,0.1,0.0,False
939,[[735  83]],2,469.70268,309.3058939393939,[[740  76]],740,76,1.2,0.1,0.0,False
940,[[740  76]],2,482.10652000000005,314.70536868686867,[[693  83]],693,83,1.2,0.1,0.0,False
941,[[693  83]],2,437.68152,299.26281818181815,[[714  75]],714,75,1.2,0.1,0.0,False
942,[[714  75]],0,682.75782,325.2067954545454,[[734  70]],734,70,1.2,0.15,0.0,False
943,[[734  70]],0,939.3708799999999,368.9407676767676,[[722  78]],722,78,1.2,0.2,0.0,False
944,[[722  78]],1,699.88236,330.70231818181816,[[714  74]],714,74,1.2,0.15,0.0,False
945,[[714  74]],1,460.03668,302.752106060606,[[718  75]],718,75,1.2,0.1,0.0,False
946,[[718  75]],2,464.5976,314.99464646464645,[[718  82]],718,82,1.2,0.1,0.0,False
947,[[718  82]],0,679.9006199999999,325.84603787878785,[[740  70]],740,70,1.2,0.15,0.0,False
948,[[740  70]],2,715.27956,334.97974242424243,[[728  74]],728,74,1.2,0.15,0.0,False
949,[[728  74]],2,707.3878199999999,317.48331060606057,[[749  62]],749,62,1.2,0.15,0.0,False
950,[[749  62]],1,480.54063999999994,305.00765656565653,[[746  72]],746,72,1.2,0.1,0.0,False
951,[[746  72]],2,484.16644,308.7987929292929,[[756  73]],756,73,1.2,0.1,0.0,False
952,[[756  73]],1,245.4093,275.6526893939394,[[768  70]],768,70,1.2,0.05,0.0,False
953,[[768  70]],0,493.42212,309.4674393939394,[[743  74]],743,74,1.2,0.1,0.0,False
954,[[743  74]],1,239.77285999999998,273.9410176767677,[[752  71]],752,71,1.2,0.05,0.0,False
955,[[752  71]],2,241.2422,269.6265404040404,[[735  70]],735,70,1.2,0.05,0.0,False
956,[[735  70]],1,0.0,237.33333333333334,[[744  68]],744,68,1.2,0.0,0.0,False
957,[[744  68]],1,0.0,236.83333333333334,[[761  66]],761,66,1.2,0.0,0.0,False
958,[[761  66]],1,0.0,247.83333333333331,[[777  71]],777,71,1.2,0.0,0.0,False
959,[[777  71]],2,0.0,260.0,[[790  77]],790,77,1.2,0.0,0.0,False
960,[[790  77]],1,0.0,269.5,[[777  84]],777,84,1.2,0.0,0.0,False
961,[[777  84]],0,253.15691999999999,279.2975909090909,[[754  73]],754,73,1.2,0.05,0.0,False
962,[[754  73]],2,246.30982,285.4330580808081,[[756  77]],756,77,1.2,0.05,0.0,False
963,[[756  77]],2,244.82166,300.57849242424237,[[778  84]],778,84,1.2,0.05,0.0,False
964,[[778  84]],2,249.87622000000002,315.05002777777776,[[791  91]],791,91,1.2,0.05,0.0,False
965,[[791  91]],2,254.0078,286.73835858585863,[[758  77]],758,77,1.2,0.05,0.0,False
966,[[758  77]],1,0.0,263.3333333333333,[[790  79]],790,79,1.2,0.0,0.0,False
967,[[790  79]],2,0.0,270.99999999999994,[[806  82]],806,82,1.2,0.0,0.0,False
968,[[806  82]],2,0.0,272.3333333333333,[[794  84]],794,84,1.2,0.0,0.0,False
969,[[794  84]],0,253.66724000000002,302.3620252525252,[[792  83]],792,83,1.2,0.05,0.0,False
970,[[792  83]],0,518.04672,315.2432727272727,[[769  73]],769,73,1.2,0.1,0.0,False
971,[[769  73]],2,495.3134,328.872904040404,[[798  80]],798,80,1.2,0.1,0.0,False
972,[[798  80]],2,519.8056799999999,337.63203030303026,[[782  85]],782,85,1.2,0.1,0.0,False
973,[[782  85]],2,509.7334,340.52694444444444,[[787  87]],787,87,1.2,0.1,0.0,False
974,[[787  87]],2,509.89352,339.04716161616153,[[788  86]],788,86,1.2,0.1,0.0,False
975,[[788  86]],2,507.76504,342.7784141414141,[[812  86]],812,86,1.2,0.1,0.0,False
976,[[812  86]],2,516.5926,336.55967171717174,[[808  82]],808,82,1.2,0.1,0.0,False
977,[[808  82]],1,261.3307,318.16296717171724,[[831  88]],831,88,1.2,0.05,0.0,False
978,[[831  88]],0,533.895,332.0776515151515,[[798  79]],798,79,1.2,0.1,0.0,False
979,[[798  79]],1,258.4908,302.80439393939395,[[811  81]],811,81,1.2,0.05,0.0,False
980,[[811  81]],2,261.57202,321.19343686868683,[[799  93]],799,93,1.2,0.05,0.0,False
981,[[799  93]],0,512.7498800000001,330.2411464646464,[[803  79]],803,79,1.2,0.1,0.0,False
982,[[803  79]],2,521.6579199999999,331.865898989899,[[816  78]],816,78,1.2,0.1,0.0,False
983,[[816  78]],0,784.4936399999999,357.8855606060606,[[803  75]],803,75,1.2,0.15,0.0,False
984,[[803  75]],0,1048.03592,412.3277676767677,[[830  85]],830,85,1.2,0.2,0.0,False
985,[[830  85]],0,1367.0362,442.10558080808084,[[837  78]],837,78,1.2,0.25,0.0,False
986,[[837  78]],1,1075.5105600000002,381.2967878787878,[[803  67]],803,67,1.2,0.2,0.0,False
987,[[803  67]],1,783.1391999999998,366.04787878787874,[[823  78]],823,78,1.2,0.15,0.0,False
988,[[823  78]],2,798.08898,372.93547727272727,[[813  82]],813,82,1.2,0.15,0.0,False
989,[[813  82]],2,777.1375799999998,363.95676515151507,[[825  77]],825,77,1.2,0.15,0.0,False
990,[[825  77]],2,807.5651399999999,363.6319621212121,[[810  76]],810,76,1.2,0.15,0.0,False
991,[[810  76]],2,781.0365599999999,368.11572727272727,[[807  81]],807,81,1.2,0.15,0.0,False
992,[[807  81]],1,522.56064,321.47987878787876,[[823  71]],823,71,1.2,0.1,0.0,False
