,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
908,[[875  69]],1,1133.078,0.39725,[[859  73]],859,73,1.2,0.2,0.0,False
909,[[859  73]],0,1401.5140999999999,0.41100000000000003,[[844  80]],844,80,1.2,0.25,0.0,False
910,[[844  80]],2,1357.052,0.36475,[[869  59]],869,59,1.2,0.25,0.0,False
911,[[869  59]],1,1127.13392,0.40375,[[845  77]],845,77,1.2,0.2,0.0,False
912,[[845  77]],2,1100.2719200000001,0.404,[[846  77]],846,77,1.2,0.2,0.0,False
913,[[846  77]],0,1369.3404,0.41175,[[877  77]],877,77,1.2,0.25,0.0,False
914,[[877  77]],1,1149.46792,0.39549999999999996,[[852  73]],852,73,1.2,0.2,0.0,False
915,[[852  73]],2,1108.76712,0.419,[[856  82]],856,82,1.2,0.2,0.0,False
916,[[856  82]],1,830.88246,0.39125,[[845  72]],845,72,1.2,0.15,0.0,False
917,[[845  72]],2,810.2193,0.40425,[[857  76]],857,76,1.2,0.15,0.0,False
918,[[857  76]],1,562.03612,0.4065,[[866  76]],866,76,1.2,0.1,0.0,False
919,[[866  76]],0,840.9118199999999,0.39025,[[891  67]],891,67,1.2,0.15,0.0,False
920,[[891  67]],0,1148.49888,0.40775,[[851  78]],851,78,1.2,0.2,0.0,False
921,[[851  78]],2,1093.9784,0.416,[[844  82]],844,82,1.2,0.2,0.0,False
922,[[844  82]],1,825.5636399999999,0.39425,[[857  72]],857,72,1.2,0.15,0.0,False
923,[[857  72]],1,551.62588,0.4135,[[894  76]],894,76,1.2,0.1,0.0,False
924,[[894  76]],2,581.44752,0.40625,[[885  74]],885,74,1.2,0.1,0.0,False
925,[[885  74]],1,286.26684,0.40275,[[881  73]],881,73,1.2,0.05,0.0,False
926,[[881  73]],1,0.0,0.44725000000000004,[[869  92]],869,92,1.2,0.0,0.0,False
927,[[869  92]],2,0.0,0.42674999999999996,[[887  82]],887,82,1.2,0.0,0.0,False
928,[[887  82]],1,0.0,0.41425,[[877  78]],877,78,1.2,0.0,0.0,False
929,[[877  78]],2,0.0,0.43525,[[861  88]],861,88,1.2,0.0,0.0,False
930,[[861  88]],0,275.11656000000005,0.437,[[858  89]],858,89,1.2,0.05,0.0,False
931,[[858  89]],1,0.0,0.41975,[[879  80]],879,80,1.2,0.0,0.0,False
932,[[879  80]],2,0.0,0.45375,[[895  92]],895,92,1.2,0.0,0.0,False
933,[[895  92]],2,0.0,0.4345,[[898  84]],898,84,1.2,0.0,0.0,False
934,[[898  84]],0,288.66838,0.47975,[[899 102]],899,102,1.2,0.05,0.0,False
935,[[899 102]],0,583.04164,0.46599999999999997,[[874  99]],874,99,1.2,0.1,0.0,False
936,[[874  99]],2,572.11796,0.45175,[[887  92]],887,92,1.2,0.1,0.0,False
937,[[887  92]],2,568.9550800000001,0.4515,[[886  92]],886,92,1.2,0.1,0.0,False
938,[[886  92]],1,289.31584,0.4305,[[892  83]],892,83,1.2,0.05,0.0,False
939,[[892  83]],2,289.96672,0.4685,[[904  97]],904,97,1.2,0.05,0.0,False
940,[[904  97]],1,0.0,0.46675,[[947  92]],947,92,1.2,0.0,0.0,False
941,[[947  92]],1,0.0,0.4295,[[908  81]],908,81,1.2,0.0,0.0,False
942,[[908  81]],0,293.5961,0.45725000000000005,[[909  92]],909,92,1.2,0.05,0.0,False
943,[[909  92]],0,595.51524,0.46425,[[897  96]],897,96,1.2,0.1,0.0,False
944,[[897  96]],0,877.08402,0.443,[[902  87]],902,87,1.2,0.15,0.0,False
945,[[902  87]],0,1163.76032,0.46950000000000003,[[918  96]],918,96,1.2,0.2,0.0,False
946,[[918  96]],2,1185.17352,0.44775,[[911  88]],911,88,1.2,0.2,0.0,False
947,[[911  88]],0,1480.1992,0.4555,[[942  88]],942,88,1.2,0.25,0.0,False
948,[[942  88]],2,1536.012,0.44025000000000003,[[901  86]],901,86,1.2,0.25,0.0,False
949,[[901  86]],1,1156.5556,0.44625000000000004,[[895  89]],895,89,1.2,0.2,0.0,False
950,[[895  89]],0,1425.7624999999998,0.45425000000000004,[[907  91]],907,91,1.2,0.25,0.0,False
951,[[907  91]],0,1745.23308,0.41975,[[899  78]],899,78,1.2,0.3,0.0,False
952,[[899  78]],2,1736.99112,0.45625000000000004,[[935  89]],935,89,1.2,0.3,0.0,False
953,[[935  89]],1,1521.0522999999998,0.42375,[[905  79]],905,79,1.2,0.25,0.0,False
954,[[905  79]],2,1464.6630999999998,0.443,[[912  86]],912,86,1.2,0.25,0.0,False
955,[[912  86]],1,1182.39912,0.44,[[930  83]],930,83,1.2,0.2,0.0,False
956,[[930  83]],2,1212.5649600000002,0.40475,[[949  67]],949,67,1.2,0.2,0.0,False
957,[[949  67]],2,1231.5844000000002,0.43174999999999997,[[897  83]],897,83,1.2,0.2,0.0,False
958,[[897  83]],2,1157.64792,0.4575,[[950  88]],950,88,1.2,0.2,0.0,False
959,[[950  88]],1,933.76068,0.42125,[[905  78]],905,78,1.2,0.15,0.0,False
960,[[905  78]],0,1185.08552,0.429,[[956  76]],956,76,1.2,0.2,0.0,False
961,[[956  76]],0,1560.7635999999998,0.437,[[908  84]],908,84,1.2,0.25,0.0,False
962,[[908  84]],1,1183.4230400000001,0.4295,[[938  78]],938,78,1.2,0.2,0.0,False
963,[[938  78]],0,1509.7626999999998,0.41425,[[907  75]],907,75,1.2,0.25,0.0,False
964,[[907  75]],1,1171.2268,0.41000000000000003,[[930  71]],930,71,1.2,0.2,0.0,False
965,[[930  71]],0,1498.6835999999998,0.3945,[[928  65]],928,65,1.2,0.25,0.0,False
966,[[928  65]],2,1517.0255,0.444,[[936  84]],936,84,1.2,0.25,0.0,False
967,[[936  84]],2,1526.2473,0.40275,[[901  71]],901,71,1.2,0.25,0.0,False
968,[[901  71]],0,1727.51064,0.443,[[932  84]],932,84,1.2,0.3,0.0,False
969,[[932  84]],0,2102.1085399999997,0.4385,[[934  82]],934,82,1.2,0.35,0.0,False
970,[[934  82]],2,2113.6700199999996,0.41174999999999995,[[947  70]],947,70,1.2,0.35,0.0,False
971,[[947  70]],0,2440.87648,0.42925,[[927  79]],927,79,1.2,0.4,0.0,False
972,[[927  79]],2,2398.8432000000003,0.399,[[946  65]],946,65,1.2,0.4,0.0,False
973,[[946  65]],0,2724.24528,0.38025,[[951  57]],951,57,1.2,0.45,0.0,False
974,[[951  57]],0,3056.0321999999996,0.35375,[[915  50]],915,50,1.2,0.5,0.0,False
975,[[915  50]],1,2661.69132,0.35850000000000004,[[934  50]],934,50,1.2,0.45,0.0,False
976,[[934  50]],2,2703.85218,0.3735,[[944  55]],944,55,1.2,0.45,0.0,False
977,[[944  55]],1,2445.14944,0.32825000000000004,[[923  39]],923,39,1.2,0.4,0.0,False
978,[[923  39]],0,2671.89264,0.3415,[[936  43]],936,43,1.2,0.45,0.0,False
979,[[936  43]],0,3032.7846,0.31025,[[921  32]],921,32,1.2,0.5,0.0,False
980,[[921  32]],1,2688.6951,0.30025,[[871  33]],871,33,1.2,0.45,0.0,False
981,[[871  33]],1,2253.00464,0.30125,[[865  34]],865,34,1.2,0.4,0.0,False
982,[[865  34]],2,2264.87024,0.31074999999999997,[[843  40]],843,40,1.2,0.4,0.0,False
983,[[843  40]],1,1920.8200199999999,0.31375,[[835  42]],835,42,1.2,0.35,0.0,False
984,[[835  42]],2,1893.6778,0.34025,[[821  54]],821,54,1.2,0.35,0.0,False
985,[[821  54]],1,1618.3498799999998,0.308,[[832  40]],832,40,1.2,0.3,0.0,False
986,[[832  40]],0,1908.004,0.31925,[[817  46]],817,46,1.2,0.35,0.0,False
987,[[817  46]],1,1609.5174,0.3335,[[814  52]],814,52,1.2,0.3,0.0,False
988,[[814  52]],2,1576.9165199999998,0.29774999999999996,[[821  37]],821,37,1.2,0.3,0.0,False
989,[[821  37]],2,1607.75904,0.3575,[[830  60]],830,60,1.2,0.3,0.0,False
990,[[830  60]],1,1344.7243,0.34125,[[825  54]],825,54,1.2,0.25,0.0,False
991,[[825  54]],2,1369.1172,0.33899999999999997,[[786  57]],786,57,1.2,0.25,0.0,False
992,[[786  57]],0,1532.07612,0.34175,[[817  55]],817,55,1.2,0.3,0.0,False
993,[[817  55]],0,1852.80424,0.33075,[[803  52]],803,52,1.2,0.35,0.0,False
994,[[803  52]],2,1821.5233399999997,0.35750000000000004,[[810  62]],810,62,1.2,0.35,0.0,False
995,[[810  62]],0,2135.1792000000005,0.316,[[814  45]],814,45,1.2,0.4,0.0,False
996,[[814  45]],1,1865.4038199999998,0.2975,[[800  39]],800,39,1.2,0.35,0.0,False
997,[[800  39]],2,1817.96888,0.33275,[[801  53]],801,53,1.2,0.35,0.0,False
998,[[801  53]],0,2099.80896,0.33099999999999996,[[824  50]],824,50,1.2,0.4,0.0,False
999,[[824  50]],2,2163.7700800000002,0.31225,[[799  45]],799,45,1.2,0.4,0.0,False
